,PanjivaRecordID,score
5452,8772058,0.5914262098737058
5453,8637919,0.5914262098737058
5454,8298094,0.5914262098737058
5455,8467888,0.5914262098737058
5456,8467898,0.5914262098737058
5457,8637921,0.5914262098737058
5458,8467865,0.5914262098737058
5459,8772054,0.5914262098737058
5460,8493708,0.5914262098737058
5461,8637920,0.5914262098737058
5462,8370595,0.5914262098737058
5463,8467858,0.5914262098737058
5464,8521042,0.5914262098737058
5465,8772059,0.5914262098737058
5466,8521040,0.5914262098737058
5467,8669773,0.5914262098737058
5468,8857005,0.5914262098737058
5469,8467880,0.5914262098737058
5470,8326433,0.5914262098737058
5471,8520668,0.5914262098737058
5472,8726672,0.5914262098737058
5473,8692731,0.5914262098737058
5474,8692726,0.5914262098737058
5475,8726675,0.5914262098737058
5476,8443368,0.5914262098737058
5477,8726674,0.5914262098737058
5478,8467862,0.5914262098737058
5479,8772002,0.5914262098737058
5480,8772076,0.5914262098737058
5481,8692396,0.5914262098737058
5482,8562469,0.5914262098737058
5483,8693002,0.5914262098737058
5484,8562466,0.5914262098737058
5485,8521041,0.5914262098737058
5486,8520669,0.5914262098737058
5487,8772038,0.5914262098737058
5488,8772057,0.5914262098737058
5489,8467857,0.5914262098737058
5490,8772056,0.5914262098737058
5491,8726688,0.5914262098737058
5492,8692729,0.5914262098737058
5493,8772077,0.5914262098737058
5494,8692397,0.5914262098737058
5495,8421248,0.5914262098737058
5496,8692999,0.5914262098737058
5497,8836437,0.5914262098737058
5498,8326432,0.5914262098737058
5499,8772003,0.5914262098737058
5500,8521043,0.5914262098737058
5501,8467859,0.5914262098737058
5502,8772004,0.5914262098737058
5503,8806654,0.5914262098737058
5504,8693001,0.5914262098737058
5505,8857009,0.5914262098737058
5506,8836439,0.5914262098737058
5507,8772055,0.5914262098737058
5508,8836441,0.5914262098737058
5509,8421250,0.5914262098737058
5510,8637925,0.5914262098737058
5511,8298095,0.5914262098737058
5512,8467899,0.5914262098737058
5513,8772036,0.5914262098737058
5514,8637928,0.5914262098737058
5515,8397883,0.5914262098737058
5516,8838141,0.5914262098737058
5517,8857002,0.5914262098737058
5518,8443366,0.5914262098737058
5519,8806652,0.5914262098737058
5520,8370598,0.5914262098737058
5521,8669774,0.5914262098737058
5522,8806655,0.5914262098737058
5523,8836440,0.5914262098737058
5524,8726673,0.5914262098737058
5525,8806650,0.5914262098737058
5526,8562468,0.5914262098737058
5527,8326431,0.5914262098737058
5528,8838140,0.5914262098737058
5529,8726689,0.5914262098737058
5530,8562467,0.5914262098737058
5531,8772073,0.5914262098737058
5532,8693000,0.5914262098737058
5533,8467861,0.5914262098737058
5534,8637929,0.5914262098737058
5535,8493712,0.5914262098737058
5536,8726693,0.5914262098737058
5537,8421253,0.5914262098737058
5538,8467903,0.5914262098737058
5539,8726690,0.5914262098737058
5540,8467886,0.5914262098737058
5541,8467883,0.5914262098737058
5542,8370597,0.5914262098737058
5543,8443365,0.5914262098737058
5544,8421252,0.5914262098737058
5545,8397879,0.5914262098737058
5546,8467885,0.5914262098737058
5547,8857007,0.5914262098737058
5548,8692732,0.5914262098737058
5549,8692730,0.5914262098737058
5550,8726692,0.5914262098737058
5551,8467864,0.5914262098737058
5552,8467879,0.5914262098737058
5553,8692728,0.5914262098737058
5554,8443367,0.5914262098737058
5555,8772031,0.5914262098737058
5556,8467882,0.5914262098737058
5557,8370599,0.5914262098737058
5558,8467887,0.5914262098737058
5559,8443370,0.5914262098737058
5560,8397881,0.5914262098737058
5561,8772061,0.5914262098737058
5562,8370596,0.5914262098737058
5563,8726685,0.5914262098737058
5564,8637926,0.5914262098737058
5565,8467897,0.5914262098737058
5566,8467900,0.5914262098737058
5567,8397884,0.5914262098737058
5568,8637930,0.5914262098737058
5569,8726687,0.5914262098737058
5570,8397880,0.5914262098737058
5571,8772060,0.5914262098737058
5572,8467901,0.5914262098737058
5573,8467896,0.5914262098737058
5574,8726684,0.5914262098737058
5575,8772063,0.5914262098737058
5576,8772040,0.5914262098737058
5577,8726694,0.5914262098737058
5578,8772039,0.5914262098737058
5579,8493711,0.5914262098737058
5580,8421251,0.5914262098737058
5581,8493710,0.5914262098737058
5582,8467884,0.5914262098737058
5583,8772075,0.5914262098737058
5584,8692733,0.5914262098737058
5585,8467870,0.5914262098737058
5586,8836438,0.5914262098737058
5587,8692734,0.5914262098737058
5588,8772029,0.5914262098737058
5589,8467881,0.5914262098737058
5590,8772005,0.5914262098737058
5591,8692735,0.5914262098737058
5592,8467863,0.5914262098737058
5593,8857004,0.5914262098737058
5594,8443369,0.5914262098737058
5595,8772030,0.5914262098737058
5596,8707801,0.5915473221538115
5597,8707800,0.5915473221538115
5598,8576904,0.5920621492718845
5599,8593113,0.5920621492718845
5600,8576902,0.5920621492718845
5601,8514117,0.5936085435263315
5602,8389574,0.5936085435263315
5603,8798956,0.5936085435263315
5604,8799023,0.5936085435263315
5605,8799025,0.5936085435263315
5606,8389573,0.5936085435263315
5607,8799026,0.5936085435263315
5608,8798955,0.5936085435263315
5609,8798958,0.5936085435263315
5610,8514115,0.5936085435263315
5611,8799021,0.5936085435263315
5612,8798957,0.5936085435263315
5613,8389571,0.5936085435263315
5614,8514114,0.5936085435263315
5615,8799022,0.5936085435263315
5616,8799024,0.5936085435263315
5617,8389572,0.5936085435263315
5618,8514113,0.5936085435263315
5619,8514116,0.5936085435263315
5620,8514118,0.5936085435263315
5621,8598923,0.5937295273280638
5622,8782835,0.5937295273280638
5623,8782832,0.5937295273280638
5624,8659464,0.5937295273280638
5625,8782812,0.5937295273280638
5626,8766119,0.5937295273280638
5627,8659473,0.5937295273280638
5628,8766118,0.5937295273280638
5629,8895394,0.5937295273280638
5630,8659471,0.5937295273280638
5631,8599126,0.5937295273280638
5632,8659478,0.5937295273280638
5633,8766114,0.5937295273280638
5634,8918846,0.5937295273280638
5635,8659467,0.5937295273280638
5636,8895395,0.5937295273280638
5637,8598518,0.5937295273280638
5638,8918847,0.5937295273280638
5639,8659470,0.5937295273280638
5640,8766115,0.5937295273280638
5641,8659474,0.5937295273280638
5642,8598921,0.5937295273280638
5643,8766121,0.5937295273280638
5644,8659465,0.5937295273280638
5645,8598920,0.5937295273280638
5646,8766120,0.5937295273280638
5647,8659472,0.5937295273280638
5648,8599125,0.5937295273280638
5649,8782810,0.5937295273280638
5650,8599127,0.5937295273280638
5651,8782814,0.5937295273280638
5652,8766116,0.5937295273280638
5653,8598516,0.5937295273280638
5654,8782811,0.5937295273280638
5655,8766123,0.5937295273280638
5656,8659476,0.5937295273280638
5657,8598922,0.5937295273280638
5658,8659477,0.5937295273280638
5659,8659468,0.5937295273280638
5660,8659475,0.5937295273280638
5661,8766122,0.5937295273280638
5662,8598517,0.5937295273280638
5663,8659466,0.5937295273280638
5664,8782833,0.5937295273280638
5665,8782831,0.5937295273280638
5666,8782813,0.5937295273280638
5667,8659463,0.5937295273280638
5668,8599124,0.5937295273280638
5669,8598515,0.5937295273280638
5670,8766117,0.5937295273280638
5671,8782834,0.5937295273280638
5672,8659469,0.5937295273280638
5673,8318042,0.5940540779749524
5674,8333731,0.5949621345682484
5675,8370498,0.5972366871423126
5676,8370496,0.5972366871423126
5677,8370497,0.5972366871423126
5678,8514485,0.5974284910786046
5679,8718392,0.5974284910786046
5680,8531419,0.5974284910786046
5681,8514494,0.5974284910786046
5682,8531420,0.5974284910786046
5683,8738129,0.5974284910786046
5684,8731872,0.5999121207925117
5685,8718400,0.5999121207925117
5686,8505012,0.6004091036920403
5687,8504723,0.6004091036920403
5688,8510956,0.6010916950151819
5689,8572804,0.6010916950151819
5690,8594355,0.6022746525016881
5691,8568780,0.6022746525016881
5692,8411002,0.6041329208701699
5693,8561780,0.6062756546330016
5694,8346377,0.6064404638354791
5695,8379802,0.6064404638354791
5696,8503880,0.6064404638354791
5697,8421129,0.6064404638354791
5698,8503879,0.6064404638354791
5699,8562333,0.6064404638354791
5700,8539057,0.6064404638354791
5701,8562332,0.6064404638354791
5702,8562331,0.6064404638354791
5703,8503881,0.6064404638354791
5704,8539055,0.6064404638354791
5705,8319194,0.6064404638354791
5706,8539056,0.6064404638354791
5707,8458928,0.6072755018864906
5708,8458916,0.6072755018864906
5709,8458930,0.6072755018864906
5710,8458917,0.6072755018864906
5711,8458927,0.6072755018864906
5712,8458929,0.6072755018864906
5713,8458921,0.6072755018864906
5714,8458922,0.6072755018864906
5715,8381053,0.6120959248087456
5716,8814133,0.612150885001863
5717,8426805,0.6122194924533231
5718,8593105,0.6132238364498855
5719,8420704,0.6132238364498855
5720,8270877,0.6144455373036957
5721,8270879,0.6144455373036957
5722,8383314,0.61447557269235
5723,8455393,0.61447557269235
5724,8646054,0.61447557269235
5725,8493586,0.6153263850325551
5726,8451591,0.6153263850325551
5727,8568839,0.6153263850325551
5728,8493594,0.6153263850325551
5729,8454618,0.6153263850325551
5730,8333730,0.6153263850325551
5731,8256691,0.6153263850325551
5732,8370499,0.6153263850325551
5733,8562329,0.6153263850325551
5734,8595280,0.6154400170162468
5735,8496449,0.6154400170162468
5736,8496450,0.6154400170162468
5737,8775592,0.6154400170162468
5738,8835469,0.6154400170162468
5739,8835468,0.6154400170162468
5740,8871985,0.6157455100377297
5741,8514484,0.6158741311649989
5742,8531414,0.6158741311649989
5743,8738126,0.6158741311649989
5744,8514492,0.6158741311649989
5745,8531413,0.6158741311649989
5746,8718399,0.6158741311649989
5747,8540130,0.6159998401158018
5748,8371594,0.6159998401158018
5749,8848401,0.6166461434361113
5750,8848399,0.6166461434361113
5751,8848400,0.6166461434361113
5752,8761136,0.617365907835325
5753,8795351,0.617365907835325
5754,8852779,0.6175376405945978
5755,8935349,0.6175376405945978
5756,8962409,0.6175376405945978
5757,8747768,0.6175376405945978
5758,8747772,0.6175376405945978
5759,8935347,0.6175376405945978
5760,8695448,0.6175376405945978
5761,8935346,0.6175376405945978
5762,8707796,0.6175376405945978
5763,8771911,0.6175376405945978
5764,8962413,0.6175376405945978
5765,8935344,0.6175376405945978
5766,8747769,0.6175376405945978
5767,8707797,0.6175376405945978
5768,8747770,0.6175376405945978
5769,8747771,0.6175376405945978
5770,8771910,0.6175376405945978
5771,8695446,0.6175376405945978
5772,8695445,0.6175376405945978
5773,8962412,0.6175376405945978
5774,8962415,0.6175376405945978
5775,8707798,0.6175376405945978
5776,8707799,0.6175376405945978
5777,8962414,0.6175376405945978
5778,8962410,0.6175376405945978
5779,8962411,0.6175376405945978
5780,8935351,0.6175376405945978
5781,8695447,0.6175376405945978
5782,8771909,0.6175376405945978
5783,8935348,0.6175376405945978
5784,8842902,0.6175376405945978
5785,8619817,0.6175376405945978
5786,8935350,0.6175376405945978
5787,8778329,0.6176062052199336
5788,8788779,0.6190287034961821
5789,8711025,0.6190287034961821
5790,8634352,0.6197315373008407
5791,8634351,0.6197315373008407
5792,8695117,0.6202791549549113
5793,8836262,0.6202791549549113
5794,8332166,0.6202791549549113
5795,8695121,0.6202791549549113
5796,8667255,0.6202791549549113
5797,8695118,0.6202791549549113
5798,8667256,0.6202791549549113
5799,8695119,0.6202791549549113
5800,8695120,0.6202791549549113
5801,8353151,0.6205540272973717
5802,8300459,0.6209007761521299
5803,8297527,0.6209007761521299
5804,8300461,0.6209007761521299
5805,8297529,0.6209007761521299
5806,8300460,0.6209007761521299
5807,8297533,0.6209007761521299
5808,8300455,0.6209007761521299
5809,8300458,0.6209007761521299
5810,8297531,0.6209007761521299
5811,8300464,0.6209007761521299
5812,8297534,0.6209007761521299
5813,8297532,0.6209007761521299
5814,8297530,0.6209007761521299
5815,8297528,0.6209007761521299
5816,8300462,0.6209007761521299
5817,8297525,0.6209007761521299
5818,8300457,0.6209007761521299
5819,8297526,0.6209007761521299
5820,8300463,0.6209007761521299
5821,8300456,0.6209007761521299
5822,8421624,0.6211061987960149
5823,8654266,0.6212931491048627
5824,8615414,0.6212931491048627
5825,8326136,0.6212931491048627
5826,8702428,0.6212931491048627
5827,8326121,0.6212931491048627
5828,8718397,0.6227313931195547
5829,8531480,0.6227313931195547
5830,8514482,0.6227313931195547
5831,8738196,0.6227313931195547
5832,8531481,0.6227313931195547
5833,8718391,0.6227313931195547
5834,8514483,0.6227313931195547
5835,8514486,0.6227313931195547
5836,8531479,0.6227313931195547
5837,8738195,0.6227313931195547
5838,8531482,0.6227313931195547
5839,8718398,0.6227313931195547
5840,8738197,0.6227313931195547
5841,8514495,0.6227313931195547
5842,8531478,0.6227313931195547
5843,8514491,0.6227313931195547
5844,8633619,0.6234939408171509
5845,8371598,0.6234939408171509
5846,8371595,0.6234939408171509
5847,8371597,0.6234939408171509
5848,8439797,0.6234939408171509
5849,8439798,0.6234939408171509
5850,8633620,0.6234939408171509
5851,8633621,0.6234939408171509
5852,8439768,0.6234939408171509
5853,8371596,0.6234939408171509
5854,8697618,0.6252274424095691
5855,8697990,0.6252274424095691
5856,8496469,0.6252274424095691
5857,8697991,0.6252274424095691
5858,8883227,0.6255413293514556
5859,8846812,0.6255413293514556
5860,8439766,0.6255413293514556
5861,8846814,0.6255413293514556
5862,8883226,0.6255413293514556
5863,8846813,0.6255413293514556
5864,8675054,0.6255413293514556
5865,8851290,0.6255413293514556
5866,8439767,0.6255413293514556
5867,8865056,0.6256289658775716
5868,8905901,0.6256289658775716
5869,8905902,0.6256289658775716
5870,8865057,0.6256289658775716
5871,8905900,0.6256289658775716
5872,8865058,0.6256289658775716
5873,8531336,0.6279009060580408
5874,8514499,0.6279009060580408
5875,8539351,0.6292658031968275
5876,8539353,0.6292658031968275
5877,8539352,0.6292658031968275
5878,8673146,0.6311394318686323
5879,8493584,0.6316228103359425
5880,8646051,0.6318626937346807
5881,8606494,0.6325776758833245
5882,8633625,0.6325776758833245
5883,8272473,0.6325776758833245
5884,8606491,0.6325776758833245
5885,8633626,0.6325776758833245
5886,8606493,0.6325776758833245
5887,8633623,0.6325776758833245
5888,8503776,0.6327085096936932
5889,8493592,0.6351156233984815
5890,8353144,0.6353800033404378
5891,8371614,0.636182764768946
5892,8371618,0.636182764768946
5893,8843731,0.6371959737732813
5894,8444777,0.6374987544735458
5895,8444780,0.6374987544735458
5896,8564780,0.6374987544735458
5897,8562334,0.6374987544735458
5898,8370503,0.6374987544735458
5899,8611379,0.6374987544735458
5900,8564782,0.6374987544735458
5901,8445826,0.6374987544735458
5902,8623326,0.6383830425677403
5903,8601399,0.6383830425677403
5904,8711308,0.6383830425677403
5905,8654505,0.6404551846020097
5906,8654506,0.6404551846020097
5907,8333807,0.640782447570117
5908,8754331,0.6421802637232747
5909,8814165,0.6421802637232747
5910,8518126,0.6447750557810272
5911,8615480,0.6451932243360881
5912,8564783,0.6461107312275252
5913,8804913,0.6461761838211467
5914,8514498,0.6466632596105392
5915,8526279,0.6466632596105392
5916,8700358,0.6468833858905051
5917,8371592,0.6480600051105843
5918,8371590,0.6480600051105843
5919,8371591,0.6480600051105843
5920,8271689,0.6480600051105843
5921,8271690,0.6480600051105843
5922,8851132,0.6480600051105843
5923,8802016,0.6480600051105843
5924,8801991,0.6480600051105843
5925,8801992,0.6480600051105843
5926,8851133,0.6480600051105843
5927,8238859,0.6485140619579819
5928,8436393,0.6485140619579819
5929,8436391,0.6485140619579819
5930,8874240,0.6490174116746871
5931,8874241,0.6490174116746871
5932,8868004,0.6490174116746871
5933,8868003,0.6490174116746871
5934,8874238,0.6490174116746871
5935,8868005,0.6490174116746871
5936,8868002,0.6490174116746871
5937,8874239,0.6490174116746871
5938,8654474,0.6490431073493912
5939,8654475,0.6490431073493912
5940,8654476,0.6490431073493912
5941,8565166,0.6492286015700057
5942,8562335,0.6492286015700057
5943,8493583,0.6492286015700057
5944,8565163,0.6492286015700057
5945,8539058,0.6492286015700057
5946,8562328,0.6492286015700057
5947,8562326,0.6492286015700057
5948,8565162,0.6492286015700057
5949,8822403,0.6507884146767985
5950,8611899,0.6507884146767985
5951,8761133,0.6507884146767985
5952,8852851,0.6507884146767985
5953,8496795,0.6507884146767985
5954,8788031,0.651180987484779
5955,8788029,0.651180987484779
5956,8493585,0.6523263008078435
5957,8421130,0.6523263008078435
5958,8374256,0.6523263008078435
5959,8374255,0.6523263008078435
5960,8424274,0.6523263008078435
5961,8421128,0.6523263008078435
5962,8501811,0.6524005327569888
5963,8411043,0.6524005327569888
5964,8654530,0.6524005327569888
5965,8738228,0.6524005327569888
5966,8761423,0.6524005327569888
5967,8411044,0.6524005327569888
5968,8411045,0.6524005327569888
5969,8329992,0.6527999149187659
5970,8308332,0.6527999149187659
5971,8574479,0.6537164368093396
5972,8574478,0.6537164368093396
5973,8526271,0.6537164368093396
5974,8574481,0.6537164368093396
5975,8526273,0.6537164368093396
5976,8574484,0.6537164368093396
5977,8526276,0.6537164368093396
5978,8526272,0.6537164368093396
5979,8526274,0.6537164368093396
5980,8574483,0.6537164368093396
5981,8526277,0.6537164368093396
5982,8526275,0.6537164368093396
5983,8574482,0.6537164368093396
5984,8574480,0.6537164368093396
5985,8654263,0.6551077148408225
5986,8822401,0.655665496561776
5987,8761138,0.655665496561776
5988,8370073,0.6559563287733028
5989,8393074,0.6559563287733028
5990,8539059,0.6573216827240843
5991,8563922,0.6588748435062035
5992,8773249,0.6588748435062035
5993,8773251,0.6588748435062035
5994,8563921,0.6588748435062035
5995,8877866,0.6588748435062035
5996,8714651,0.6588748435062035
5997,8714639,0.6588748435062035
5998,8748810,0.6588748435062035
5999,8495251,0.6588748435062035
6000,8457496,0.6588748435062035
6001,8877865,0.6588748435062035
6002,8748809,0.6588748435062035
6003,8563923,0.6588748435062035
6004,8572813,0.6588748435062035
6005,8773250,0.6588748435062035
6006,8748808,0.6588748435062035
6007,8837755,0.6588748435062035
6008,8877863,0.6588748435062035
6009,8714646,0.6588748435062035
6010,8714645,0.6588748435062035
6011,8714648,0.6588748435062035
6012,8714650,0.6588748435062035
6013,8714647,0.6588748435062035
6014,8714641,0.6588748435062035
6015,8793754,0.6588748435062035
6016,8714644,0.6588748435062035
6017,8748807,0.6588748435062035
6018,8457503,0.6588748435062035
6019,8714649,0.6588748435062035
6020,8457497,0.6588748435062035
6021,8748811,0.6588748435062035
6022,8714640,0.6588748435062035
6023,8371593,0.6588748435062035
6024,8457498,0.6588748435062035
6025,8877864,0.6588748435062035
6026,8563924,0.6588748435062035
6027,8493591,0.6593840461265911
6028,8466927,0.6593840461265911
6029,8393591,0.6593840461265911
6030,8256693,0.6593840461265911
6031,8370500,0.6593840461265911
6032,8256692,0.6593840461265911
6033,8441106,0.6593840461265911
6034,8607384,0.6593840461265911
6035,8577051,0.6593840461265911
6036,8333714,0.6593840461265911
6037,8333897,0.6593840461265911
6038,8608143,0.6593840461265911
6039,8493590,0.6593840461265911
6040,8370501,0.6593840461265911
6041,8330772,0.6609032315166016
6042,8330770,0.6609032315166016
6043,8330773,0.6609032315166016
6044,8330771,0.6609032315166016
6045,8577050,0.6611160773554012
6046,8619824,0.6611207882290969
6047,8667250,0.6611207882290969
6048,8451133,0.661393790497454
6049,8451132,0.661393790497454
6050,8778308,0.6618700170019715
6051,8545986,0.6624583908511976
6052,8583348,0.6624583908511976
6053,8611205,0.6624583908511976
6054,8403706,0.6624583908511976
6055,8611201,0.6624583908511976
6056,8545985,0.6624583908511976
6057,8583344,0.6624583908511976
6058,8403708,0.6624583908511976
6059,8403705,0.6624583908511976
6060,8403707,0.6624583908511976
6061,8583345,0.6624583908511976
6062,8611200,0.6624583908511976
6063,8583347,0.6624583908511976
6064,8545987,0.6624583908511976
6065,8611202,0.6624583908511976
6066,8611203,0.6624583908511976
6067,8545988,0.6624583908511976
6068,8583346,0.6624583908511976
6069,8569091,0.6625718800811411
6070,8353150,0.6637811470834696
6071,8842308,0.6647534000374015
6072,8667251,0.6647534000374015
6073,8842306,0.6647534000374015
6074,8493587,0.6647534000374015
6075,8598793,0.6647534000374015
6076,8667253,0.6647534000374015
6077,8667252,0.6647534000374015
6078,8598800,0.6647534000374015
6079,8842298,0.6647534000374015
6080,8598799,0.6647534000374015
6081,8667254,0.6647534000374015
6082,8493588,0.6647534000374015
6083,8667248,0.6647534000374015
6084,8598797,0.6647534000374015
6085,8667249,0.6647534000374015
6086,8493589,0.6647534000374015
6087,8842310,0.6647534000374015
6088,8842297,0.6647534000374015
6089,8842299,0.6647534000374015
6090,8798144,0.6650729828538473
6091,8731867,0.6650729828538473
6092,8731865,0.6650729828538473
6093,8731866,0.6650729828538473
6094,8798145,0.6650729828538473
6095,8798146,0.6650729828538473
6096,8835617,0.6656308074009253
6097,8300513,0.6656308074009253
6098,8593210,0.6656308074009253
6099,8822368,0.6681539370770029
6100,8721332,0.6686175727009152
6101,8576133,0.6686175727009152
6102,8721333,0.6686175727009152
6103,8576132,0.6686175727009152
6104,8576135,0.6686175727009152
6105,8576134,0.6686175727009152
6106,8576136,0.6686175727009152
6107,8329991,0.6695409753221596
6108,8308331,0.6695409753221596
6109,8571581,0.66957480796052
6110,8571584,0.66957480796052
6111,8571579,0.66957480796052
6112,8571583,0.66957480796052
6113,8333806,0.6727576455338777
6114,8623274,0.673039298679385
6115,8711260,0.673039298679385
6116,8334749,0.6740535640614583
6117,8334746,0.6740535640614583
6118,8531492,0.6748759684057405
6119,8718387,0.6748759684057405
6120,8531491,0.6748759684057405
6121,8514488,0.6748759684057405
6122,8738205,0.6748759684057405
6123,8718385,0.6748759684057405
6124,8738206,0.6748759684057405
6125,8738212,0.6748759684057405
6126,8738207,0.6748759684057405
6127,8531489,0.6748759684057405
6128,8514481,0.6748759684057405
6129,8738211,0.6748759684057405
6130,8738214,0.6748759684057405
6131,8718389,0.6748759684057405
6132,8514478,0.6748759684057405
6133,8514479,0.6748759684057405
6134,8514480,0.6748759684057405
6135,8514490,0.6748759684057405
6136,8514489,0.6748759684057405
6137,8738208,0.6748759684057405
6138,8531490,0.6748759684057405
6139,8718393,0.6748759684057405
6140,8718388,0.6748759684057405
6141,8718396,0.6748759684057405
6142,8718394,0.6748759684057405
6143,8718390,0.6748759684057405
6144,8718395,0.6748759684057405
6145,8738213,0.6748759684057405
6146,8718386,0.6748759684057405
6147,8531486,0.6748759684057405
6148,8738210,0.6748759684057405
6149,8531488,0.6748759684057405
6150,8531487,0.6748759684057405
6151,8738209,0.6748759684057405
6152,8345823,0.6774725163345977
6153,8345824,0.6774725163345977
6154,8359737,0.6774725163345977
6155,8359736,0.6774725163345977
6156,8345822,0.6774725163345977
6157,8654267,0.6774725163345977
6158,8359735,0.6774725163345977
6159,8835484,0.678683353628158
6160,8835485,0.678683353628158
6161,8287508,0.67883518651491
6162,8287509,0.67883518651491
6163,8526282,0.6802082491681024
6164,8569886,0.6802082491681024
6165,8498407,0.6806475024517957
6166,8891060,0.6810156643688071
6167,8891083,0.6810156643688071
6168,8913447,0.6810156643688071
6169,8913448,0.6810156643688071
6170,8891065,0.6810156643688071
6171,8913446,0.6810156643688071
6172,8510454,0.682033969681959
6173,8474045,0.682033969681959
6174,8510450,0.682033969681959
6175,8510453,0.682033969681959
6176,8474046,0.682033969681959
6177,8510451,0.682033969681959
6178,8510452,0.682033969681959
6179,8474044,0.682033969681959
6180,8474043,0.682033969681959
6181,8474047,0.682033969681959
6182,8437110,0.6827070964315847
6183,8574551,0.6837124968058849
6184,8420719,0.6856887511473834
6185,8437117,0.6858069084248979
6186,8634357,0.6872200277798793
6187,8546006,0.6886522761371406
6188,8935343,0.6888849647469617
6189,8962416,0.6888849647469617
6190,8622366,0.6904925147072052
6191,8422964,0.6912526784172036
6192,8545992,0.6912526784172036
6193,8545990,0.6912526784172036
6194,8422961,0.6912526784172036
6195,8422962,0.6912526784172036
6196,8545989,0.6912526784172036
6197,8545991,0.6912526784172036
6198,8545993,0.6912526784172036
6199,8422960,0.6912526784172036
6200,8422963,0.6912526784172036
6201,8605703,0.6913303364563095
6202,8605702,0.6913303364563095
6203,8545984,0.6935237477998077
6204,8515412,0.693746443647244
6205,8526268,0.693746443647244
6206,8545964,0.693746443647244
6207,8799556,0.693746443647244
6208,8761392,0.6938100547175118
6209,8822609,0.6938100547175118
6210,8380501,0.6940472686211558
6211,8380500,0.6940472686211558
6212,8380499,0.6940472686211558
6213,8328113,0.6965842454108239
6214,8377438,0.6965842454108239
6215,8320664,0.6965842454108239
6216,8874395,0.6965842454108239
6217,8959316,0.6965842454108239
6218,8874391,0.6965842454108239
6219,8868710,0.6965842454108239
6220,8868714,0.6965842454108239
6221,8959320,0.6965842454108239
6222,9051691,0.6965842454108239
6223,9051695,0.6965842454108239
6224,8838476,0.6973102909749652
6225,8838475,0.6973102909749652
6226,8593682,0.6981308966220181
6227,8738074,0.6985188442085518
6228,8738073,0.6985188442085518
6229,8654508,0.698835000935037
6230,8618754,0.698835000935037
6231,8437116,0.6994992769522645
6232,8496019,0.6995882839143649
6233,8611399,0.6995882839143649
6234,8873063,0.6998264685434978
6235,8526283,0.7000827115217978
6236,8610994,0.7000827115217978
6237,8761396,0.7013398010298256
6238,9208620,0.7013398010298256
6239,9020950,0.7013398010298256
6240,8788716,0.7013398010298256
6241,9274259,0.7013398010298256
6242,8788698,0.7013398010298256
6243,9059369,0.7013398010298256
6244,9020666,0.7013398010298256
6245,9020951,0.7013398010298256
6246,9059372,0.7013398010298256
6247,9274260,0.7013398010298256
6248,9059371,0.7013398010298256
6249,8761399,0.7013398010298256
6250,9059678,0.7013398010298256
6251,9208621,0.7013398010298256
6252,9059373,0.7013398010298256
6253,9020662,0.7013398010298256
6254,8761395,0.7013398010298256
6255,8761397,0.7013398010298256
6256,8788715,0.7013398010298256
6257,9208616,0.7013398010298256
6258,8964640,0.7013398010298256
6259,8761394,0.7013398010298256
6260,9059370,0.7013398010298256
6261,8788697,0.7013398010298256
6262,9020664,0.7013398010298256
6263,9208618,0.7013398010298256
6264,8788700,0.7013398010298256
6265,8788696,0.7013398010298256
6266,9274256,0.7013398010298256
6267,9208619,0.7013398010298256
6268,9020665,0.7013398010298256
6269,8964636,0.7013398010298256
6270,9208622,0.7013398010298256
6271,9208617,0.7013398010298256
6272,8788699,0.7013398010298256
6273,8964635,0.7013398010298256
6274,9274257,0.7013398010298256
6275,8964637,0.7013398010298256
6276,8761400,0.7013398010298256
6277,9059679,0.7013398010298256
6278,9274255,0.7013398010298256
6279,8964639,0.7013398010298256
6280,9274261,0.7013398010298256
6281,9020663,0.7013398010298256
6282,8964641,0.7013398010298256
6283,9274258,0.7013398010298256
6284,8964638,0.7013398010298256
6285,8761398,0.7013398010298256
6286,8669466,0.7015492207786646
6287,8422409,0.7015492207786646
6288,8669465,0.7015492207786646
6289,8422410,0.7015492207786646
6290,8451095,0.7015492207786646
6291,8451093,0.7015492207786646
6292,8451094,0.7015492207786646
6293,8422408,0.7015492207786646
6294,8422407,0.7015492207786646
6295,8814198,0.7019567827302226
6296,8853521,0.7019567827302226
6297,8848512,0.7040691099446544
6298,8279889,0.7053340937349664
6299,8710412,0.705482657560881
6300,8360055,0.7070294658011983
6301,8814142,0.7085484370605861
6302,8814147,0.7085484370605861
6303,8814150,0.7085484370605861
6304,8864063,0.7085484370605861
6305,8814137,0.7085484370605861
6306,8864047,0.7085484370605861
6307,8814149,0.7085484370605861
6308,8814143,0.7085484370605861
6309,8864067,0.7085484370605861
6310,8864059,0.7085484370605861
6311,8864064,0.7085484370605861
6312,8864048,0.7085484370605861
6313,8864057,0.7085484370605861
6314,8814157,0.7085484370605861
6315,8814154,0.7085484370605861
6316,8814138,0.7085484370605861
6317,8864046,0.7085484370605861
6318,8864052,0.7085484370605861
6319,8814155,0.7085484370605861
6320,8814146,0.7085484370605861
6321,8814160,0.7085484370605861
6322,8864051,0.7085484370605861
6323,8814159,0.7085484370605861
6324,8864056,0.7085484370605861
6325,8814136,0.7085484370605861
6326,8864100,0.7085484370605861
6327,8864066,0.7085484370605861
